index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou
40;11822.0;5.0;1982.0;15.0;55.6793136597;35.8669281006;38.4844512939;48.4023208618;38.2310638428;51.222454071;43.9405021667;17.7521381378;49.1171607971;19.21210289;38.8263282776;29.9191703796;62.2131843567
41;11853.0;6.0;1982.0;15.0;47.6996192932;16.4411697388;26.1702232361;19.8912734985;11.8683271408;8.67944812775;19.4992370605;46.1824531555;9.46886348724;22.5753822327;13.8716344833;26.2695999146;7.54075431824
42;11883.0;7.0;1982.0;15.0;50.6520271301;9.07955646515;33.9744415283;17.922832489;18.9911289215;19.2318267822;16.3972587585;26.8288211823;15.4143133163;35.9160003662;43.2915382385;16.1675262451;18.9955005646
43;11914.0;8.0;1982.0;15.0;24.23295784;10.6112308502;15.9730958939;0.844043910503;1.24985003471;4.06788110733;0.863097131252;15.9233417511;3.38339519501;14.0427618027;20.6345939636;0.278714954853;6.19531011581
44;11945.0;9.0;1982.0;15.0;29.5886974335;9.46369457245;30.0123252869;4.06806612015;0.875826776028;3.54849410057;2.23102664948;22.2770824432;11.5653524399;75.0115814209;24.9612293243;1.20740091801;7.52827835083
45;11975.0;10.0;1982.0;15.0;8.07837486267;7.23648643494;7.00564622879;6.90448999405;7.29404878616;7.03883886337;7.30474948883;7.25689220428;8.57176208496;7.19260597229;4.97244977951;6.765583992;9.03735256195
46;12006.0;11.0;1982.0;15.0;3.70366287231;1.19330918789;1.90590119362;3.09917283058;1.82390236855;1.32578039169;2.96938538551;2.66081285477;2.74537444115;1.82738447189;0.0962376818061;2.49752616882;1.64484775066
47;12036.0;12.0;1982.0;15.0;0.0123908538371;0.158700987697;0.103179484606;0.993032753468;0.109827049077;0.0334385931492;0.824802935123;0.0135742500424;1.1570776701;6.8023444328e-05;0.0;1.47184348106;0.244495376945
48;12067.0;1.0;1983.0;15.0;0.0;0.0;0.00574358180165;0.0191738437861;0.148887217045;0.0;0.0917045325041;0.0;7.63754997024e-06;0.0;0.0;0.280000001192;0.0
49;12098.0;2.0;1983.0;15.0;1.46785438061;0.730447530746;0.571294426918;0.249524638057;0.54614597559;0.412572383881;0.152205184102;0.777123987675;0.494666546583;0.130663856864;0.0421663969755;0.183891758323;0.173204511404
50;12126.0;3.0;1983.0;15.0;3.84355187416;5.80451822281;4.57095527649;2.43586826324;1.27083921432;3.52402639389;1.36643493176;4.18416070938;3.29305839539;4.76865577698;5.26375865936;1.24787843227;5.87453460693
51;12157.0;4.0;1983.0;15.0;2.41354727745;9.30180740356;4.59010744095;8.22080993652;8.89975833893;12.6556415558;9.29176998138;5.08473396301;10.8904590607;2.37517309189;1.28642606735;4.9077000618;14.1136608124
52;12187.0;5.0;1983.0;15.0;57.2665672302;17.3312530518;28.5991764069;17.8253002167;16.925786972;14.3369436264;18.7286262512;18.4593372345;14.5583152771;15.8188877106;29.2607269287;24.5522575378;15.8411808014
53;12218.0;6.0;1983.0;15.0;14.9648218155;18.1043453217;15.7219486237;20.3043785095;12.8652477264;14.5171146393;17.6639537811;11.7632436752;15.192358017;13.0816755295;18.2935066223;25.0726089478;18.08893013
54;12248.0;7.0;1983.0;15.0;24.2049827576;14.4173784256;26.2129516602;13.2391357422;10.5224933624;9.73871421814;13.2845573425;45.5167427063;11.5996046066;36.7013664246;27.6791114807;8.87056350708;8.31640720367
55;12279.0;8.0;1983.0;15.0;34.7843017578;18.3901672363;24.267282486;2.56549787521;2.91629481316;5.48706102371;2.12761998177;26.5802822113;4.88086843491;33.4515571594;21.2474594116;1.05915343761;9.31462860107
56;12310.0;9.0;1983.0;15.0;17.9123249054;9.40055751801;16.5280609131;10.0488204956;7.0353603363;8.37287139893;8.50522613525;9.85965061188;12.8793144226;23.1159057617;21.0126132965;7.33520412445;11.2452106476
57;12340.0;10.0;1983.0;15.0;3.58204722404;6.16621351242;3.31464290619;3.4603202343;5.27371358871;7.13604402542;3.2363550663;6.94435071945;3.16998577118;1.3741132021;0.504813075066;1.26237618923;5.65994739532
58;12371.0;11.0;1983.0;15.0;0.0597929358482;2.26068115234;0.628210663795;1.81822836399;2.6209897995;2.92080163956;1.75720107555;0.0994461849332;1.38653123379;0.0152678461745;0.0331162363291;1.66234958172;2.2687163353
59;12401.0;12.0;1983.0;15.0;1.0536185503;2.76051568985;1.13941061497;2.25735092163;2.34417438507;2.40111589432;1.91829907894;1.97685849667;3.07033371925;0.0302730407566;0.0105240792036;1.58365917206;2.40168261528
60;12432.0;1.0;1984.0;15.0;0.00856835395098;0.131077632308;0.0550423264503;0.128138840199;0.124802239239;0.0991620346904;0.0805471539497;0.129272475839;0.303602844477;0.0;0.0;0.100770883262;0.179116219282
61;12463.0;2.0;1984.0;15.0;0.0931917205453;0.0382308140397;0.159181281924;0.738846838474;1.39527010918;1.09710025787;0.833255290985;0.182136788964;0.708740651608;0.00792616140097;0.0;0.480313032866;0.414668679237
62;12492.0;3.0;1984.0;15.0;9.47253513336;11.1788101196;7.22717142105;9.7524728775;7.78666782379;8.68309497833;7.93823051453;10.2357654572;9.0098323822;6.01405858994;1.46512186527;9.04587650299;9.34859657288
63;12523.0;4.0;1984.0;15.0;9.82143592834;8.40550327301;13.8382730484;7.11315774918;6.46786022186;8.25407409668;7.71169376373;11.8001708984;8.41617870331;13.6650009155;25.3704071045;5.79780960083;9.34218502045
64;12553.0;5.0;1984.0;15.0;73.8823776245;26.3897628784;40.245174408;12.9420814514;8.39894580841;10.7433872223;11.2401676178;36.1928405762;22.782913208;34.2436637878;37.7335929871;8.49796390533;15.9344358444
65;12584.0;6.0;1984.0;15.0;20.4990882874;15.8396234512;19.7015361786;10.9306364059;10.3809099197;10.9801054001;9.89473438263;15.2853879929;13.9396467209;13.6070661545;33.0553207397;9.1036233902;12.5609531403
66;12614.0;7.0;1984.0;15.0;15.2162389755;29.9977626801;18.8245220184;18.9390716553;13.0146837234;22.1705226898;15.8391141891;16.8338909149;32.2502059937;12.6430330276;18.5431556702;3.55248093605;31.3836612701
67;12645.0;8.0;1984.0;15.0;19.0043621063;10.7751560211;15.6965675354;7.61283826828;5.47719478607;9.27354717255;5.91342258453;17.9763736725;10.3569908142;16.4702224731;17.8281040192;3.90072345734;11.7872848511
68;12676.0;9.0;1984.0;15.0;37.8289909363;58.5332870483;40.3290596008;29.1723747253;28.1477565765;32.6460227966;26.3273792267;68.8043899536;36.5448913574;34.2199783325;29.5239830017;16.8205528259;41.8394088745
69;12706.0;10.0;1984.0;15.0;9.15269088745;6.28459215164;7.84035682678;16.2257041931;9.396027565;9.2930727005;12.8790216446;4.83770704269;12.7920885086;7.53608036041;6.39595460892;12.1421127319;11.0806589127
70;12737.0;11.0;1984.0;15.0;0.0894377306104;0.322436451912;0.441096454859;2.78085684776;0.760082304478;1.02285921574;2.14106822014;1.06470155716;2.39086437225;0.143933653831;0.0120964506641;1.77968621254;1.33374965191
71;12767.0;12.0;1984.0;15.0;0.0529514104128;1.35571694374;0.298271000385;0.527792036533;0.356562405825;0.890940368176;0.283392459154;0.0546079874039;0.537397027016;0.000170058585354;0.0;0.0950182080269;1.44890713692
72;12798.0;1.0;1985.0;15.0;0.129800736904;1.17223656178;0.268040120602;0.793583154678;0.236074000597;0.168312266469;0.992624282837;0.24069210887;0.413955837488;0.00291887717322;0.0;1.7086635828;0.365750014782
73;12829.0;2.0;1985.0;15.0;0.147677823901;0.105644695461;0.191162243485;1.35778665543;1.93144404888;1.4110159874;1.50169336796;0.10448423028;0.222903758287;0.0;0.0;1.80772316456;0.250401735306
74;12857.0;3.0;1985.0;15.0;14.8775901794;6.91613769531;7.01552963257;3.0924372673;3.68624782562;3.37035346031;2.83329200745;8.05497741699;3.94952630997;4.18104982376;3.6268260479;1.62634682655;3.28948903084
75;12888.0;4.0;1985.0;15.0;5.08113670349;8.43765830994;6.19559431076;9.43901729584;8.92225456238;10.4889974594;9.08738708496;6.39699649811;10.8442363739;5.70821762085;3.73736214638;7.24542856216;10.8723258972
76;12918.0;5.0;1985.0;15.0;16.0658226013;24.7388381958;14.3612642288;13.5611629486;13.5987606049;17.1882915497;13.0487976074;13.5722045898;15.6100053787;5.63241910934;13.0754842758;16.2208099365;20.2298603058
77;12949.0;6.0;1985.0;15.0;16.3159427643;37.2545051575;19.9300632477;9.64196491241;4.99801111221;10.8513288498;7.2233915329;26.7744617462;10.6131811142;10.6570653915;23.5796070099;7.24822568893;19.4169139862
78;12979.0;7.0;1985.0;15.0;22.7493171692;22.6398715973;21.0550003052;12.6675348282;13.6385669708;19.8397102356;13.0831041336;22.909614563;17.9683227539;19.2941703796;21.2628707886;5.20745897293;23.0424098969
79;13010.0;8.0;1985.0;15.0;30.7910556793;13.2436876297;37.8793334961;8.32561683655;5.90830230713;8.4070892334;7.6096534729;21.854631424;13.311507225;59.2504196167;66.3312759399;2.39054250717;11.3916702271
80;13041.0;9.0;1985.0;15.0;36.8367996216;44.3724899292;33.40467453;11.3329648972;7.8050327301;13.3224210739;9.47662258148;53.9126663208;25.0056724548;43.7675056458;17.9132347107;7.40971851349;25.1065883636
81;13071.0;10.0;1985.0;15.0;5.27934503555;5.89238739014;5.249147892;8.44281387329;8.35811042786;7.82394504547;8.69644165039;7.0466542244;6.74059915543;5.82276964188;2.08874201775;7.30993747711;6.77651691437
82;13102.0;11.0;1985.0;15.0;0.0134518221021;0.495961159468;0.510477721691;4.33117818832;2.57190895081;2.21198368073;3.35540390015;0.583081901073;2.11863398552;0.117856197059;0.0356215946376;2.58376455307;1.45940673351
83;13132.0;12.0;1985.0;15.0;0.003955966793;0.00105449988041;0.0236212108284;0.0811000987887;0.27539730072;0.256443887949;0.0054662162438;0.00948998890817;0.0893727317452;6.8023444328e-05;0.0;0.0;0.183702215552
84;13163.0;1.0;1986.0;15.0;0.000628509907983;0.399945765734;0.087780199945;0.185101628304;0.0786793902516;0.172453776002;0.0455102548003;0.0463598594069;0.294750213623;0.0;0.0;0.0481802858412;0.369817346334
85;13194.0;2.0;1986.0;15.0;0.586718440056;3.68190932274;1.36605322361;3.91420125961;4.16432905197;5.0645160675;3.68452787399;1.24210357666;4.69841575623;0.00526815839112;0.0;3.2139480114;4.80115556717
86;13222.0;3.0;1986.0;15.0;7.59697294235;7.31594705582;6.31793737411;5.52547883987;5.18575954437;6.64651823044;4.25823354721;9.23250865936;5.01121807098;5.16195821762;4.64718341827;3.55474686623;6.36219501495
87;13253.0;4.0;1986.0;15.0;8.55405902863;5.72229623795;6.82890605927;7.57502412796;7.94826984406;9.28036499023;7.20066690445;5.15918064117;8.6521730423;7.78791856766;4.71998167038;6.20831298828;8.75493240356
88;13283.0;5.0;1986.0;15.0;10.5618505478;15.1829032898;13.6551160812;8.13500022888;9.04769992828;11.8361663818;7.78719997406;13.7628965378;11.1413879395;10.3263378143;19.8837966919;6.75901317596;15.3445138931
89;13314.0;6.0;1986.0;15.0;47.4592857361;42.508228302;28.6291065216;12.4251270294;11.32604599;9.93538951874;12.4484052658;28.9161891937;17.2574768066;23.0066490173;17.7534065247;16.8545875549;12.3409786224
90;13344.0;7.0;1986.0;15.0;31.1649589539;25.6155662537;31.3310890198;8.28105926514;8.59907627106;13.3172836304;7.24303340912;32.1607551575;13.5530099869;44.0933151245;36.6410598755;4.00983953476;17.2664489746
91;13375.0;8.0;1986.0;15.0;28.7861595154;10.4342470169;22.379901886;3.37063884735;4.23213672638;6.83975934982;4.51060771942;27.6168136597;3.94717741013;26.2051906586;28.211479187;2.13900303841;7.37330341339
92;13406.0;9.0;1986.0;15.0;40.4286727905;20.596370697;29.0822296143;10.0989694595;7.06308937073;8.14588546753;8.69167613983;46.2742996216;11.9829702377;22.8327064514;33.1526031494;5.56817054749;10.1700696945
93;13436.0;10.0;1986.0;15.0;11.8197011948;8.37492847443;12.0444602966;17.7957038879;15.3918209076;11.2697954178;18.3179969788;9.98291015625;9.83703517914;16.350687027;11.3529958725;20.7374000549;8.66321372986
94;13467.0;11.0;1986.0;15.0;0.259505420923;1.02866542339;1.3986736536;2.33134531975;2.45193123817;2.96198296547;2.07065796852;0.998159348965;1.7964578867;3.21028447151;0.881081819534;0.957359075546;2.18164253235
95;13497.0;12.0;1986.0;15.0;0.0;0.0;0.000229037977988;0.00331670045853;0.00215805671178;0.0;0.000132864632178;0.0;0.00527384318411;0.0;0.0;0.0;0.000151288608322
96;13528.0;1.0;1987.0;15.0;0.973999977112;0.0558842495084;0.304039180279;0.10594317317;0.455315232277;0.346324265003;0.106896713376;0.479872107506;0.122640870512;0.0356192551553;0.0;0.107418820262;0.0547113269567
97;13559.0;2.0;1987.0;15.0;2.36738920212;1.48927557468;1.2827808857;2.21190452576;2.78745317459;3.21312475204;2.70891213417;1.7073379755;2.27218818665;0.00673369085416;0.0;2.33803391457;2.78924489021
98;13587.0;3.0;1987.0;15.0;10.4348325729;10.3124132156;9.87485313416;16.479839325;10.7350816727;9.96628665924;11.8712596893;12.1143579483;12.485244751;7.35478305817;8.68476676941;16.6416664124;11.4982213974
99;13618.0;4.0;1987.0;15.0;5.60995101929;5.56657981873;4.81922006607;4.37023162842;3.53179192543;6.56628608704;3.84376263618;5.7950425148;7.60107040405;5.09905958176;2.12804985046;1.0079574585;8.12913608551
100;13648.0;5.0;1987.0;15.0;9.17546653748;14.1010761261;12.0501127243;9.73191738129;8.30851078033;11.6479139328;9.42495441437;11.7984075546;12.0270166397;8.72572422028;16.4411315918;7.65182542801;15.9309177399
101;13679.0;6.0;1987.0;15.0;27.3105010986;13.1873035431;21.4687480927;16.0171718597;11.0021257401;11.8474311829;12.4059867859;15.0045013428;11.2038068771;26.6731472015;24.9793949127;15.2398900986;11.5578966141
102;13709.0;7.0;1987.0;15.0;51.2516021729;16.7010612488;33.823513031;23.9761943817;12.104765892;19.2709293365;17.7437419891;21.679693222;21.5574836731;41.2359085083;35.1833381653;8.40995597839;19.6083564758
103;13740.0;8.0;1987.0;15.0;27.1954269409;20.6211509705;32.8224563599;42.3193855286;19.9407234192;15.3074598312;34.3812980652;45.734336853;20.4521465302;25.3193664551;51.9965553284;55.3585319519;15.7043037415
104;13771.0;9.0;1987.0;15.0;16.5202655792;17.8453292847;18.2140426636;23.2103557587;17.7761135101;17.6162605286;22.437292099;17.513759613;24.1374549866;22.8887271881;14.7065401077;22.1983985901;21.1777095795
105;13801.0;10.0;1987.0;15.0;7.49821376801;11.5151224136;8.87195587158;13.0745067596;11.0822477341;9.20866680145;14.3675251007;11.001865387;10.8341531754;8.95687770844;5.99658346176;23.3807678223;10.6283578873
106;13832.0;11.0;1987.0;15.0;0.0140384174883;0.0493698753417;0.440453916788;1.25667357445;0.357355594635;0.496414542198;0.862354099751;0.271935075521;0.610277116299;1.13134253025;0.421682953835;0.769217789173;0.629638433456
107;13862.0;12.0;1987.0;15.0;0.0107980025932;0.708004593849;0.293310850859;0.561720192432;0.309017598629;0.906337916851;0.279333859682;0.0196670871228;3.36812019348;0.000170058599906;0.025711812079;0.21680188179;1.52723920345
108;13893.0;1.0;1988.0;15.0;3.39205265045;2.15381097794;1.84961628914;0.605041265488;0.171534210443;0.391958922148;0.379763543606;6.82474088669;0.992525935173;0.19099073112;0.155320510268;0.623004436493;0.757250189781
109;13924.0;2.0;1988.0;15.0;3.3590824604;3.75839209557;2.47549057007;5.17973852158;3.81805372238;4.3890171051;4.2104845047;2.9544005394;7.71159791946;0.0947606638074;0.916406869888;2.21919775009;5.02730226517
110;13953.0;3.0;1988.0;15.0;2.94550442696;10.0879001617;4.59818458557;5.11699819565;5.90108537674;8.25368690491;5.55471420288;12.7323141098;8.48534679413;1.63792836666;0.00342427450232;3.65791678429;9.84567832947
111;13984.0;4.0;1988.0;15.0;10.3636703491;8.78210639954;10.9512329102;32.469203949;10.8391094208;13.4606971741;23.2761058807;9.81679534912;48.8110694885;5.98063087463;8.75023269653;7.80276727676;17.1596107483
112;14014.0;5.0;1988.0;15.0;12.1896915436;9.82634925842;10.2701597214;14.209939003;11.428191185;12.2735080719;15.3392772675;12.0761651993;11.3545532227;8.39020729065;7.64805936813;14.4510269165;12.6924571991
113;14045.0;6.0;1988.0;15.0;47.7222518921;46.2038803101;47.5264892578;33.8607406616;14.5079841614;16.5782852173;26.9856891632;52.3417434692;24.7695083618;36.7305526733;71.2498626709;37.4613265991;22.0791988373
114;14075.0;7.0;1988.0;15.0;41.4131088257;37.652633667;29.5379161835;25.397064209;11.9661540985;20.726354599;15.187962532;48.0973358154;31.7934780121;18.6791744232;17.2726230621;8.93403720856;32.2022094727
115;14106.0;8.0;1988.0;15.0;28.2943305969;27.5274486542;30.9149341583;7.31196212769;3.07051825523;8.12665557861;5.34448194504;22.0182552338;13.2320127487;31.6701583862;52.1863632202;1.14588415623;15.8422431946
116;14137.0;9.0;1988.0;15.0;80.6862411499;40.3030929565;45.5903282166;27.5464038849;25.917678833;37.3885421753;26.867023468;38.2169837952;36.6421508789;40.9141197205;28.9171199799;24.3672218323;39.3285827637
117;14167.0;10.0;1988.0;15.0;6.80333423615;10.2698163986;7.620844841;8.94520282745;8.46444892883;10.0387620926;8.57259464264;10.9520940781;11.1697797775;7.18047761917;4.49597787857;7.14713287354;10.0344543457
118;14198.0;11.0;1988.0;15.0;0.057771731168;1.91366147995;0.999944031239;3.11581063271;2.26462435722;2.7557425499;2.4628276825;1.50488770008;2.75366210938;1.12423801422;0.113483473659;2.82580780983;2.04737973213
119;14228.0;12.0;1988.0;15.0;1.14601373672;2.5027153492;0.860133767128;2.30191540718;2.19805693626;1.35291540623;1.55413031578;0.198721855879;2.56777524948;0.0099196061492;0.0;1.76626574993;1.50372767448
120;14259.0;1.0;1989.0;15.0;0.0;0.0;0.0206568054855;0.0896395593882;0.430709779263;0.251016914845;0.227362856269;0.0;0.0100298691541;0.0;0.0;0.332064568996;0.0132998693734
121;14290.0;2.0;1989.0;15.0;0.043207578361;0.747723579407;0.272937566042;0.292826592922;1.75191390514;1.39359498024;0.481846183538;0.0806213244796;1.75809764862;0.00552787352353;0.0;0.406280726194;0.911286354065
122;14318.0;3.0;1989.0;15.0;7.15081262589;13.1110448837;10.5745763779;7.15656328201;9.07918739319;10.9097003937;7.2906293869;21.6893100739;11.5074176788;9.3570690155;9.38158893585;4.4497127533;10.1791553497
123;14349.0;4.0;1989.0;15.0;12.0328083038;8.80340671539;9.65784549713;14.1340923309;18.2758331299;14.6368551254;15.5344276428;6.67316913605;10.5940437317;6.00879907608;9.94508361816;13.6775960922;9.40896224976
124;14379.0;5.0;1989.0;15.0;9.76327610016;6.96446037292;10.0288476944;11.5196943283;13.20495224;13.1395330429;11.5338096619;7.7846698761;10.8802127838;8.47437667847;13.0160074234;9.67126274109;11.560300827
125;14410.0;6.0;1989.0;15.0;25.422328949;23.2955055237;24.9455509186;33.4319648743;32.3323707581;36.5063247681;32.2265853882;26.0138244629;34.2550010681;18.5471248627;23.6769771576;19.7072906494;36.9783477783
